5.47661E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-71
5.47719E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-65
5.47719E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-73
5.47719E+13,2, TUDelft-Event, 1c:aa:07:7b:37:03,-80
5.47719E+13,2, Router_Joost, 48:f8:b3:40:f1:a9,-96
5.47719E+13,2, Its_a_TRAP, 8c:21:0a:9a:98:f8,-96
5.47719E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-66
5.47719E+13,2, eduroam, 1c:aa:07:6e:31:a0,-65
5.47719E+13,2, TUDelft-Event, 24:01:c7:76:2a:33,-83
5.47719E+13,2, sape, 20:c9:d0:18:43:f3,-92
5.47719E+13,2, REMOTE27wtxa, 00:1d:c9:07:71:33,-99
5.47762E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-76
5.47762E+13,2, autosound, 80:ea:96:eb:1e:fc,-57
5.47762E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-55
5.47762E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-64
5.47762E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-67
5.47762E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-67
5.47762E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-68
5.47762E+13,2, eduroam, 1c:aa:07:7b:39:10,-66
5.47762E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-69
5.47762E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-71
5.47762E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-70
5.47762E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-77
5.47762E+13,2, TUDelft-Event, 1c:aa:07:7b:37:03,-85
5.47762E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-70
5.47762E+13,2, eduroam, 1c:aa:07:6e:31:a0,-71
5.47762E+13,2, TUDelft-Event, 24:01:c7:76:2a:33,-83
5.47762E+13,2, sape, 20:c9:d0:18:43:f3,-92
5.47762E+13,2, REMOTE27wtxa, 00:1d:c9:07:71:33,-99
5.47762E+13,2, TUDelft-Event, 1c:aa:07:b0:80:c3,-86
5.47762E+13,2, TUvisitor, 1c:aa:07:b0:80:c1,-85
5.47797E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-73
5.47797E+13,2, autosound, 80:ea:96:eb:1e:fc,-56
5.47797E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-58
5.47797E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-74
5.47797E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-72
5.47797E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-71
5.47797E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-71
5.47797E+13,2, eduroam, 1c:aa:07:7b:39:10,-66
5.47797E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-71
5.47797E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-71
5.47797E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-68
5.47797E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-74
5.47797E+13,2, TUDelft-Event, 1c:aa:07:7b:37:03,-85
5.47797E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-68
5.47797E+13,2, eduroam, 1c:aa:07:6e:31:a0,-67
5.47797E+13,2, TUDelft-Event, 24:01:c7:76:2a:33,-83
5.47797E+13,2, TUDelft-Event, 1c:aa:07:b0:80:c3,-86
5.47797E+13,2, TUvisitor, 1c:aa:07:b0:80:c1,-85
5.47797E+13,2, Router_Joost, 48:f8:b3:40:f1:a9,-92
5.47797E+13,2, Sitecom25495C, 64:d1:a3:25:49:5c,-95
5.47797E+13,2, TUvisitor, 1c:aa:07:7b:39:11,-73
5.47834E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-74
5.47834E+13,2, autosound, 80:ea:96:eb:1e:fc,-55
5.47834E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-50
5.47834E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-67
5.47834E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-74
5.47834E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-74
5.47834E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-74
5.47834E+13,2, eduroam, 1c:aa:07:7b:39:10,-69
5.47834E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-73
5.47834E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-74
5.47834E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-74
5.47834E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-78
5.47834E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-74
5.47834E+13,2, eduroam, 1c:aa:07:6e:31:a0,-72
5.47834E+13,2, TUDelft-Event, 1c:aa:07:b0:80:c3,-88
5.47834E+13,2, TUvisitor, 1c:aa:07:b0:80:c1,-89
5.47834E+13,2, Router_Joost, 48:f8:b3:40:f1:a9,-92
5.47834E+13,2, Sitecom25495C, 64:d1:a3:25:49:5c,-95
5.47834E+13,2, TUvisitor, 1c:aa:07:7b:39:11,-73
5.47834E+13,2, tudelft-dastud, 1c:aa:07:7b:37:02,-82
5.47834E+13,2, tudelft-dastud, 1c:aa:07:b0:80:c2,-89
5.47834E+13,2, sape, 20:c9:d0:18:43:f3,-90
5.47834E+13,2, ICIDU, 6c:fd:b9:4b:ea:3c,-94
5.47871E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-81
5.47871E+13,2, autosound, 80:ea:96:eb:1e:fc,-53
5.47871E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-52
5.47871E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-70
5.47871E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-75
5.47871E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-72
5.47871E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-76
5.47871E+13,2, eduroam, 1c:aa:07:7b:39:10,-69
5.47871E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-74
5.47871E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-70
5.47871E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-74
5.47871E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-81
5.47871E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-74
5.47871E+13,2, eduroam, 1c:aa:07:6e:31:a0,-72
5.47871E+13,2, TUDelft-Event, 1c:aa:07:b0:80:c3,-88
5.47871E+13,2, TUvisitor, 1c:aa:07:b0:80:c1,-87
5.47871E+13,2, TUvisitor, 1c:aa:07:7b:39:11,-70
5.47871E+13,2, tudelft-dastud, 1c:aa:07:7b:37:02,-82
5.47871E+13,2, tudelft-dastud, 1c:aa:07:b0:80:c2,-89
5.47871E+13,2, sape, 20:c9:d0:18:43:f3,-90
5.47871E+13,2, ICIDU, 6c:fd:b9:4b:ea:3c,-94
5.47871E+13,2, tudelft-dastud, 1c:aa:07:7b:39:12,-69
5.47871E+13,2, TUDelft-Event, 24:01:c7:76:2a:33,-86
5.47871E+13,2, RFID-AP, 00:22:f7:21:d0:38,-92
5.47913E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-75
5.47913E+13,2, autosound, 80:ea:96:eb:1e:fc,-56
5.47913E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-56
5.47913E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-68
5.47913E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-66
5.47913E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-68
5.47913E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-76
5.47913E+13,2, eduroam, 1c:aa:07:7b:39:10,-69
5.47913E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-74
5.47913E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-67
5.47913E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-68
5.47913E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-78
5.47913E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-68
5.47913E+13,2, eduroam, 1c:aa:07:6e:31:a0,-68
5.47913E+13,2, TUDelft-Event, 1c:aa:07:b0:80:c3,-85
5.47913E+13,2, TUvisitor, 1c:aa:07:b0:80:c1,-84
5.47913E+13,2, TUvisitor, 1c:aa:07:7b:39:11,-70
5.47913E+13,2, tudelft-dastud, 1c:aa:07:7b:39:12,-69
5.47913E+13,2, TUDelft-Event, 24:01:c7:76:2a:33,-86
5.47913E+13,2, RFID-AP, 00:22:f7:21:d0:38,-92
5.47913E+13,2, eduroam, 24:01:c7:76:2a:30,-85
5.47913E+13,2, Its_a_TRAP, 8c:21:0a:9a:98:f8,-94
5.47913E+13,2, Router_Joost, 48:f8:b3:40:f1:a9,-94
5.47913E+13,2, TP-LINK_ADA506, f8:d1:11:ad:a5:06,-99
5.47945E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-85
5.47945E+13,2, autosound, 80:ea:96:eb:1e:fc,-54
5.47945E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-53
5.47945E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-66
5.47945E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-70
5.47945E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-67
5.47945E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-76
5.47945E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-76
5.47945E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-79
5.47945E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-76
5.47945E+13,2, eduroam, 1c:aa:07:6e:31:a0,-76
5.47945E+13,2, TUDelft-Event, 1c:aa:07:b0:80:c3,-85
5.47945E+13,2, TUvisitor, 1c:aa:07:b0:80:c1,-84
5.47945E+13,2, tudelft-dastud, 1c:aa:07:7b:39:12,-67
5.47945E+13,2, TUDelft-Event, 24:01:c7:76:2a:33,-86
5.47945E+13,2, eduroam, 24:01:c7:76:2a:30,-85
5.47945E+13,2, Its_a_TRAP, 8c:21:0a:9a:98:f8,-94
5.47945E+13,2, Router_Joost, 48:f8:b3:40:f1:a9,-94
5.47945E+13,2, TP-LINK_ADA506, f8:d1:11:ad:a5:06,-99
5.47945E+13,2, SANDER, 1c:af:f7:18:0e:4a,-90
5.47969E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-85
5.47969E+13,2, autosound, 80:ea:96:eb:1e:fc,-54
5.47969E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-57
5.47969E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-66
5.47969E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-73
5.47969E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-67
5.47969E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-76
5.47969E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-76
5.47969E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-79
5.47969E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-76
5.47969E+13,2, eduroam, 1c:aa:07:6e:31:a0,-76
5.47969E+13,2, tudelft-dastud, 1c:aa:07:7b:39:12,-67
5.47969E+13,2, SANDER, 1c:af:f7:18:0e:4a,-90
5.47969E+13,2, TUDelft-Event, 1c:aa:07:7b:37:03,-78
5.47969E+13,2, RFID-AP, 00:22:f7:21:d0:38,-93
5.47969E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-74
5.48008E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-75
5.48008E+13,2, autosound, 80:ea:96:eb:1e:fc,-51
5.48008E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-52
5.48008E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-76
5.48008E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-78
5.48008E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-73
5.48008E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-74
5.48008E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-73
5.48008E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-74
5.48008E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-76
5.48008E+13,2, eduroam, 1c:aa:07:6e:31:a0,-76
5.48008E+13,2, tudelft-dastud, 1c:aa:07:7b:39:12,-67
5.48008E+13,2, SANDER, 1c:af:f7:18:0e:4a,-90
5.48008E+13,2, TUDelft-Event, 1c:aa:07:7b:37:03,-78
5.48008E+13,2, RFID-AP, 00:22:f7:21:d0:38,-93
5.48008E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-80
5.48008E+13,2, TUDelft-Event, 24:01:c7:76:2a:33,-78
5.48008E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-79
5.48008E+13,2, tudelft-dastud, 24:01:c7:76:2a:32,-79
5.48008E+13,2, Router_Joost, 48:f8:b3:40:f1:a9,-91
5.48008E+13,2, TP-LINK_2.4GHz_D38141, c4:6e:1f:d3:81:41,-96
5.48008E+13,2, TUvisitor, 1c:aa:07:7b:37:01,-84
5.48041E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-69
5.48041E+13,2, autosound, 80:ea:96:eb:1e:fc,-52
5.48041E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-56
5.48041E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-66
5.48041E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-74
5.48041E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-74
5.48041E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-68
5.48041E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-68
5.48041E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-79
5.48041E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-68
5.48041E+13,2, eduroam, 1c:aa:07:6e:31:a0,-67
5.48041E+13,2, tudelft-dastud, 1c:aa:07:7b:39:12,-67
5.48041E+13,2, RFID-AP, 00:22:f7:21:d0:38,-92
5.48041E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-72
5.48041E+13,2, TUDelft-Event, 24:01:c7:76:2a:33,-78
5.48041E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-73
5.48041E+13,2, tudelft-dastud, 24:01:c7:76:2a:32,-79
5.48041E+13,2, Router_Joost, 48:f8:b3:40:f1:a9,-91
5.48041E+13,2, TP-LINK_2.4GHz_D38141, c4:6e:1f:d3:81:41,-96
5.48041E+13,2, TUvisitor, 1c:aa:07:7b:37:01,-84
5.48041E+13,2, eduroam, 1c:aa:07:7b:39:10,-67
5.48041E+13,2, tudelft-dastud, 1c:aa:07:7b:37:02,-82
5.48041E+13,2, sape, 20:c9:d0:18:43:f3,-91
5.48041E+13,2, mfold-dlink, 00:26:5a:a9:99:46,-93
5.48041E+13,2, mfold-linksys, 00:25:9c:ca:87:ee,-97
5.48041E+13,2, TUvisitor, 1c:aa:07:7b:39:11,-67
5.48074E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-72
5.48074E+13,2, autosound, 80:ea:96:eb:1e:fc,-54
5.48074E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-60
5.48074E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-67
5.48074E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-71
5.48074E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-71
5.48074E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-67
5.48074E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-68
5.48074E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-78
5.48074E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-67
5.48074E+13,2, eduroam, 1c:aa:07:6e:31:a0,-68
5.48074E+13,2, tudelft-dastud, 1c:aa:07:7b:39:12,-67
5.48074E+13,2, RFID-AP, 00:22:f7:21:d0:38,-97
5.48074E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-71
5.48074E+13,2, TUDelft-Event, 24:01:c7:76:2a:33,-83
5.48074E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-71
5.48074E+13,2, TUvisitor, 1c:aa:07:7b:37:01,-81
5.48074E+13,2, eduroam, 1c:aa:07:7b:39:10,-68
5.48074E+13,2, tudelft-dastud, 1c:aa:07:7b:37:02,-82
5.48074E+13,2, sape, 20:c9:d0:18:43:f3,-91
5.48074E+13,2, mfold-dlink, 00:26:5a:a9:99:46,-93
5.48074E+13,2, mfold-linksys, 00:25:9c:ca:87:ee,-97
5.48074E+13,2, TUvisitor, 1c:aa:07:7b:39:11,-67
5.48074E+13,2, TUDelft-Event, 1c:aa:07:7b:37:03,-80
5.48074E+13,2, Bakkertje, 00:14:5c:84:78:a0,-95
5.48074E+13,2, Ziggo08424, 18:f4:6a:b6:f9:ea,-97
5.48201E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-83
5.48201E+13,2, autosound, 80:ea:96:eb:1e:fc,-59
5.48201E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-52
5.48201E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-67
5.48201E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-69
5.48201E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-71
5.48201E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-74
5.48201E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-68
5.48201E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-74
5.48201E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-67
5.48201E+13,2, eduroam, 1c:aa:07:6e:31:a0,-56
5.48201E+13,2, RFID-AP, 00:22:f7:21:d0:38,-93
5.48201E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-71
5.48201E+13,2, TUDelft-Event, 24:01:c7:76:2a:33,-83
5.48201E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-71
5.48201E+13,2, TUvisitor, 1c:aa:07:7b:37:01,-81
5.48201E+13,2, eduroam, 1c:aa:07:7b:39:10,-68
5.48201E+13,2, TUDelft-Event, 1c:aa:07:7b:37:03,-80
5.48201E+13,2, Bakkertje, 00:14:5c:84:78:a0,-95
5.48201E+13,2, Ziggo08424, 18:f4:6a:b6:f9:ea,-97
5.48201E+13,2, tudelft-dastud, e8:ba:70:e7:34:72,-85
5.48201E+13,2, tudelft-dastud, 1c:aa:07:b0:80:c2,-87
5.48288E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-71
5.48288E+13,2, autosound, 80:ea:96:eb:1e:fc,-53
5.48288E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-41
5.48288E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-58
5.48288E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-63
5.48288E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-61
5.48288E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-61
5.48288E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-71
5.48288E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-61
5.48288E+13,2, eduroam, 1c:aa:07:6e:31:a0,-60
5.48288E+13,2, RFID-AP, 00:22:f7:21:d0:38,-88
5.48288E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-62
5.48288E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-63
5.48288E+13,2, TUDelft-Event, 1c:aa:07:7b:37:03,-73
5.48288E+13,2, Bakkertje, 00:14:5c:84:78:a0,-84
5.48288E+13,2, tudelft-dastud, e8:ba:70:e7:34:72,-85
5.48288E+13,2, tudelft-dastud, 1c:aa:07:b0:80:c2,-87
5.48288E+13,2, mfold-dlink, 00:26:5a:a9:99:46,-84
5.48288E+13,2, TP-LINK_8450A6, c0:4a:00:84:50:a6,-84
5.48288E+13,2, TUvisitor, 1c:aa:07:7b:39:11,-58
5.48328E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-70
5.48328E+13,2, autosound, 80:ea:96:eb:1e:fc,-55
5.48328E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-49
5.48328E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-75
5.48328E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-72
5.48328E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-72
5.48328E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-72
5.48328E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-76
5.48328E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-72
5.48328E+13,2, eduroam, 1c:aa:07:6e:31:a0,-74
5.48328E+13,2, RFID-AP, 00:22:f7:21:d0:38,-88
5.48328E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-75
5.48328E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-73
5.48328E+13,2, TUDelft-Event, 1c:aa:07:7b:37:03,-73
5.48328E+13,2, Bakkertje, 00:14:5c:84:78:a0,-84
5.48328E+13,2, mfold-dlink, 00:26:5a:a9:99:46,-84
5.48328E+13,2, TP-LINK_8450A6, c0:4a:00:84:50:a6,-84
5.48328E+13,2, TUvisitor, 1c:aa:07:7b:39:11,-58
5.48328E+13,2, eduroam, 1c:aa:07:b0:80:c0,-87
5.48328E+13,2, SANDER, 1c:af:f7:18:0e:4a,-93
5.48366E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-74
5.48366E+13,2, autosound, 80:ea:96:eb:1e:fc,-58
5.48366E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-57
5.48366E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-72
5.48366E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-75
5.48366E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-73
5.48366E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-72
5.48366E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-86
5.48366E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-71
5.48366E+13,2, eduroam, 1c:aa:07:6e:31:a0,-70
5.48366E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-74
5.48366E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-74
5.48366E+13,2, eduroam, 1c:aa:07:b0:80:c0,-87
5.48366E+13,2, SANDER, 1c:af:f7:18:0e:4a,-93
5.48366E+13,2, tudelft-dastud, 1c:aa:07:7b:39:12,-71
5.48366E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-76
5.48366E+13,2, electric feel 2.4, 00:26:5a:c9:c4:68,-88
5.48366E+13,2, sape, 20:c9:d0:18:43:f3,-92
5.48366E+13,2, TUvisitor, 24:01:c7:76:2a:31,-81
5.48399E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-75
5.48399E+13,2, autosound, 80:ea:96:eb:1e:fc,-65
5.48399E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-51
5.48399E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-73
5.48399E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-70
5.48399E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-68
5.48399E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-67
5.48399E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-81
5.48399E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-67
5.48399E+13,2, eduroam, 1c:aa:07:6e:31:a0,-66
5.48399E+13,2, TUvisitor, 1c:aa:07:b0:7a:b1,-70
5.48399E+13,2, tudelft-dastud, 1c:aa:07:b0:7a:b2,-69
5.48399E+13,2, eduroam, 1c:aa:07:b0:80:c0,-82
5.48399E+13,2, tudelft-dastud, 1c:aa:07:7b:39:12,-71
5.48399E+13,2, eduroam, 1c:aa:07:b0:7a:b0,-70
5.48399E+13,2, electric feel 2.4, 00:26:5a:c9:c4:68,-88
5.48399E+13,2, sape, 20:c9:d0:18:43:f3,-92
5.48399E+13,2, TUvisitor, 24:01:c7:76:2a:31,-81
5.48399E+13,2, eduroam, 1c:aa:07:7b:39:10,-73
5.48399E+13,2, tudelft-dastud, 1c:aa:07:b0:80:c2,-81
5.48399E+13,2, TUDelft-Event, 1c:aa:07:b0:80:c3,-81
5.48399E+13,2, TUvisitor, 1c:aa:07:b0:80:c1,-81
5.48439E+13,2, SLDE-䋢-2, 5c:96:9d:65:76:8d,-80
5.48439E+13,2, autosound, 80:ea:96:eb:1e:fc,-58
5.48439E+13,2, hotspot_mike, 60:36:dd:cb:c1:4f,-50
5.48439E+13,2, TUDelft-Event, 1c:aa:07:7b:39:13,-71
5.48439E+13,2, TUDelft-Event, 1c:aa:07:b0:7a:b3,-70
5.48439E+13,2, TUDelft-Event, 1c:aa:07:6e:31:a3,-67
5.48439E+13,2, tudelft-dastud, 1c:aa:07:6e:31:a2,-67
5.48439E+13,2, NaoNet3, 00:0c:f6:a6:3c:e8,-77
5.48439E+13,2, TUvisitor, 1c:aa:07:6e:31:a1,-67
