16576185190397, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -80
16576185190397, 1, Annibale's MacBook Pro, 34:36:3b:c5:5d:52, -88
16576185190397, 1, TUvisitor, 1c:aa:07:7b:39:11, -51
16576185190397, 1, TUvisitor, 1c:aa:07:7b:37:01, -69
16576185190397, 1, eduroam, 1c:aa:07:7b:39:10, -51
16576185190397, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -71
16576185190397, 1, TUvisitor, 1c:aa:07:6e:31:a1, -60
16576185190397, 1, autosound, 80:ea:96:eb:1e:fd, -75
16576185190397, 1, TUvisitor, 1c:aa:07:6e:31:ae, -63
16576185190397, 1, NoEraPenal, 00:0c:f6:9d:66:a4, -88
16576185190397, 1, tudelft-dastud, 1c:aa:07:b0:7a:b2, -71
16576185190397, 1, eduroam, 1c:aa:07:b0:7a:b0, -71
16576185190397, 1, eduroam, 1c:aa:07:7b:39:1f, -71
16576185190397, 1, mfold-dlink, 00:26:5a:a9:99:46, -89
16576185190397, 1, TRIBLER, e0:3f:49:09:d9:9c, -85
16588680327486, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -71
16588680327486, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -55
16588680327486, 1, autosound, 80:ea:96:eb:1e:fc, -56
16588680327486, 1, tudelft-dastud, 1c:aa:07:7b:39:1d, -67
16588680327486, 1, eduroam, 1c:aa:07:6e:31:a0, -60
16588680327486, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -60
16588680327486, 1, eduroam, 1c:aa:07:7b:37:00, -76
16588680327486, 1, TRIBLER, e0:3f:49:09:d9:98, -74
16588680327486, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -74
16588680327486, 1, NaoNet3, 00:0c:f6:a6:3c:e8, -82
16588680327486, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -87
16588680327486, 1, Annibale's MacBook Pro, 34:36:3b:c5:5d:52, -83
16588680327486, 1, TUvisitor, 1c:aa:07:7b:39:11, -55
16588680327486, 1, TUvisitor, 1c:aa:07:7b:37:01, -76
16588680327486, 1, eduroam, 1c:aa:07:7b:39:10, -55
16588680327486, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -77
16588680327486, 1, TUvisitor, 1c:aa:07:6e:31:a1, -61
16588680327486, 1, autosound, 80:ea:96:eb:1e:fd, -75
16588680327486, 1, TUvisitor, 1c:aa:07:6e:31:ae, -66
16588680327486, 1, eduroam, 1c:aa:07:7b:39:1f, -67
16588680327486, 1, TRIBLER, e0:3f:49:09:d9:9c, -86
16588680327486, 1, tudelft-dastud, 1c:aa:07:b0:7c:02, -81
16588680327486, 1, Bakkertje, 00:14:5c:84:78:a0, -89
16588680327486, 1, Its_a_TRAP, 8c:21:0a:9a:98:f8, -89
16588680327486, 1, TUvisitor, 24:01:c7:76:2a:31, -80
16588680327486, 1, TUvisitor, 1c:aa:07:b0:7c:01, -80
16599795124200, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -70
16599795124200, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -55
16599795124200, 1, autosound, 80:ea:96:eb:1e:fc, -64
16599795124200, 1, tudelft-dastud, 1c:aa:07:7b:39:1d, -67
16599795124200, 1, eduroam, 1c:aa:07:6e:31:a0, -60
16599795124200, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -60
16599795124200, 1, eduroam, 1c:aa:07:7b:37:00, -71
16599795124200, 1, TRIBLER, e0:3f:49:09:d9:98, -73
16599795124200, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -80
16599795124200, 1, NaoNet3, 00:0c:f6:a6:3c:e8, -71
16599795124200, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -86
16599795124200, 1, Annibale's MacBook Pro, 34:36:3b:c5:5d:52, -83
16599795124200, 1, TUvisitor, 1c:aa:07:7b:39:11, -55
16599795124200, 1, TUvisitor, 1c:aa:07:7b:37:01, -76
16599795124200, 1, eduroam, 1c:aa:07:7b:39:10, -55
16599795124200, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -77
16599795124200, 1, TUvisitor, 1c:aa:07:6e:31:a1, -61
16599795124200, 1, TUvisitor, 1c:aa:07:6e:31:ae, -62
16599795124200, 1, eduroam, 1c:aa:07:7b:39:1f, -68
16599795124200, 1, TRIBLER, e0:3f:49:09:d9:9c, -83
16599795124200, 1, tudelft-dastud, 1c:aa:07:b0:7c:02, -81
16599795124200, 1, Bakkertje, 00:14:5c:84:78:a0, -89
16599795124200, 1, Its_a_TRAP, 8c:21:0a:9a:98:f8, -89
16599795124200, 1, TUvisitor, 24:01:c7:76:2a:31, -80
16599795124200, 1, TUvisitor, 1c:aa:07:b0:7c:01, -80
16599795124200, 1, tudelft-dastud, 1c:aa:07:6e:31:ad, -61
16599795124200, 1, tourourou, 62:36:dd:cb:c1:4f, -60
16599795124200, 1, tudelft-dastud, 1c:aa:07:b0:7a:b2, -70
16599795124200, 1, eduroam, 1c:aa:07:b0:7a:b0, -70
16599795124200, 1, tudelft-dastud, 24:01:c7:76:2a:32, -78
16599795124200, 1, eduroam, 1c:aa:07:b0:7a:bf, -83
16599795124200, 1, tudelft-dastud, 1c:aa:07:b0:7a:bd, -84
16599795124200, 1, Router_Joost, 48:f8:b3:40:f1:a9, -85
16612825423790, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -70
16612825423790, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -60
16612825423790, 1, autosound, 80:ea:96:eb:1e:fc, -57
16612825423790, 1, eduroam, 1c:aa:07:6e:31:a0, -64
16612825423790, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -64
16612825423790, 1, eduroam, 1c:aa:07:7b:37:00, -72
16612825423790, 1, TRIBLER, e0:3f:49:09:d9:98, -76
16612825423790, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -81
16612825423790, 1, NaoNet3, 00:0c:f6:a6:3c:e8, -82
16612825423790, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -85
16612825423790, 1, TUvisitor, 1c:aa:07:7b:39:11, -57
16612825423790, 1, TUvisitor, 1c:aa:07:7b:37:01, -73
16612825423790, 1, eduroam, 1c:aa:07:7b:39:10, -60
16612825423790, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -72
16612825423790, 1, TUvisitor, 1c:aa:07:6e:31:a1, -64
16612825423790, 1, TUvisitor, 1c:aa:07:6e:31:ae, -62
16612825423790, 1, eduroam, 1c:aa:07:7b:39:1f, -68
16612825423790, 1, TRIBLER, e0:3f:49:09:d9:9c, -83
16612825423790, 1, tudelft-dastud, 1c:aa:07:6e:31:ad, -66
16612825423790, 1, tourourou, 62:36:dd:cb:c1:4f, -57
16612825423790, 1, tudelft-dastud, 1c:aa:07:b0:7a:b2, -68
16612825423790, 1, eduroam, 1c:aa:07:b0:7a:b0, -69
16612825423790, 1, tudelft-dastud, 24:01:c7:76:2a:32, -77
16612825423790, 1, eduroam, 1c:aa:07:b0:7a:bf, -83
16612825423790, 1, tudelft-dastud, 1c:aa:07:b0:7a:bd, -84
16612825423790, 1, Router_Joost, 48:f8:b3:40:f1:a9, -85
16612825423790, 1, mfold-dlink, 00:26:5a:a9:99:46, -90
