5454319791876, 7, sape, 20:c9:d0:18:43:f3, -67
5.36284E+12,7, RFID-AP, 00:22:f7:21:d0:38,-67
5.36284E+12,7, mfold-linksys, 00:25:9c:ca:87:ee,-75
5.36284E+12,7, mfold-dlink, 00:26:5a:a9:99:46,-78
5.36284E+12,7, TRIBLER, e0:3f:49:09:d9:9c,-87
5.36284E+12,7, TUvisitor, 1c:aa:07:b0:7a:b1,-52
5.36284E+12,7, TUvisitor, 1c:aa:07:b0:80:c1,-66
5.36284E+12,7, eduroam, 1c:aa:07:b0:7a:b0,-53
5.36284E+12,7, hotspot_mike, 60:36:dd:cb:c1:4f,-71
5.36284E+12,7, eduroam, 1c:aa:07:b0:7a:bf,-66
5.36284E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:b2,-51
5.36284E+12,7, autosound, 80:ea:96:eb:1e:fd,-88
5.36284E+12,7, eduroam, 1c:aa:07:b0:80:c0,-67
5.36284E+12,7, tudelft-dastud, 1c:aa:07:b0:80:c2,-66
5.36284E+12,7, C150BRS4, 00:22:f7:20:a1:98,-86
5.36284E+12,7, TUvisitor, 1c:aa:07:b0:7c:0e,-76
5.36284E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:bd,-62
5.36284E+12,7, TUvisitor, 1c:aa:07:b0:74:c1,-73
5.36284E+12,7, tudelft-dastud, 1c:aa:07:b0:7c:0d,-76
5.36284E+12,7, tudelft-dastud, 1c:aa:07:6e:31:a2,-83
5.36284E+12,7, eduroam, 1c:aa:07:b0:74:c0,-73
5.36872E+12,7, sape, 20:c9:d0:18:43:f3,-69
5.36872E+12,7, sape, 20:c9:d0:18:43:f4,-66
5.36872E+12,7, SLDE-䋢-2, 5c:96:9d:65:76:8d,-66
5.36872E+12,7, Annibale's MacBook Pro, 34:36:3b:c5:5d:52,-64
5.36872E+12,7, autosound, 80:ea:96:eb:1e:fc,-70
5.36872E+12,7, SLDE-䋢-2 5GHz, 5c:96:9d:65:76:8e,-78
5.36872E+12,7, RFID-AP, 00:22:f7:21:d0:38,-71
5.36872E+12,7, mfold-linksys, 00:25:9c:ca:87:ee,-74
5.36872E+12,7, mfold-dlink, 00:26:5a:a9:99:46,-67
5.36872E+12,7, TUvisitor, 1c:aa:07:b0:7a:b1,-54
5.36872E+12,7, TUvisitor, 1c:aa:07:b0:80:c1,-67
5.36872E+12,7, eduroam, 1c:aa:07:b0:7a:b0,-55
5.36872E+12,7, hotspot_mike, 60:36:dd:cb:c1:4f,-63
5.36872E+12,7, eduroam, 1c:aa:07:b0:7a:bf,-66
5.36872E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:b2,-55
5.36872E+12,7, autosound, 80:ea:96:eb:1e:fd,-90
5.36872E+12,7, eduroam, 1c:aa:07:b0:80:c0,-65
5.36872E+12,7, tudelft-dastud, 1c:aa:07:b0:80:c2,-66
5.36872E+12,7, C150BRS4, 00:22:f7:20:a1:98,-86
5.36872E+12,7, TUvisitor, 1c:aa:07:b0:7c:0e,-76
5.36872E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:bd,-62
5.36872E+12,7, tudelft-dastud, 1c:aa:07:b0:7c:0d,-76
5.36872E+12,7, tudelft-dastud, 1c:aa:07:6e:31:a2,-83
5.36872E+12,7, eduroam, 1c:aa:07:b0:74:c0,-73
5.36872E+12,7, TRIBLER, e0:3f:49:09:d9:98,-74
5.36872E+12,7, eduroam, 1c:aa:07:6e:31:a0,-76
5.36872E+12,7, eduroam, 1c:aa:07:7b:39:10,-79
5.36872E+12,7, tudelft-dastud, 1c:aa:07:7b:39:12,-79
5.36872E+12,7, TUvisitor, 1c:aa:07:7b:39:11,-79
5.37075E+12,7, sape, 20:c9:d0:18:43:f3,-69
5.37075E+12,7, sape, 20:c9:d0:18:43:f4,-66
5.37075E+12,7, SLDE-䋢-2, 5c:96:9d:65:76:8d,-66
5.37075E+12,7, Annibale's MacBook Pro, 34:36:3b:c5:5d:52,-67
5.37075E+12,7, autosound, 80:ea:96:eb:1e:fc,-70
5.37075E+12,7, SLDE-䋢-2 5GHz, 5c:96:9d:65:76:8e,-78
5.37075E+12,7, RFID-AP, 00:22:f7:21:d0:38,-71
5.37075E+12,7, mfold-linksys, 00:25:9c:ca:87:ee,-74
5.37075E+12,7, mfold-dlink, 00:26:5a:a9:99:46,-67
5.37075E+12,7, TUvisitor, 1c:aa:07:b0:7a:b1,-54
5.37075E+12,7, TUvisitor, 1c:aa:07:b0:80:c1,-67
5.37075E+12,7, eduroam, 1c:aa:07:b0:7a:b0,-55
5.37075E+12,7, hotspot_mike, 60:36:dd:cb:c1:4f,-63
5.37075E+12,7, eduroam, 1c:aa:07:b0:7a:bf,-66
5.37075E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:b2,-55
5.37075E+12,7, autosound, 80:ea:96:eb:1e:fd,-90
5.37075E+12,7, eduroam, 1c:aa:07:b0:80:c0,-65
5.37075E+12,7, tudelft-dastud, 1c:aa:07:b0:80:c2,-66
5.37075E+12,7, C150BRS4, 00:22:f7:20:a1:98,-86
5.37075E+12,7, TUvisitor, 1c:aa:07:b0:7c:0e,-76
5.37075E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:bd,-62
5.37075E+12,7, tudelft-dastud, 1c:aa:07:b0:7c:0d,-76
5.37075E+12,7, tudelft-dastud, 1c:aa:07:6e:31:a2,-83
5.37075E+12,7, TRIBLER, e0:3f:49:09:d9:98,-74
5.37075E+12,7, eduroam, 1c:aa:07:6e:31:a0,-76
5.37075E+12,7, eduroam, 1c:aa:07:7b:39:10,-79
5.37075E+12,7, tudelft-dastud, 1c:aa:07:7b:39:12,-78
5.37075E+12,7, TUvisitor, 1c:aa:07:7b:39:11,-79
5.37522E+12,7, sape, 20:c9:d0:18:43:f3,-66
5.37522E+12,7, sape, 20:c9:d0:18:43:f4,-70
5.37522E+12,7, SLDE-䋢-2, 5c:96:9d:65:76:8d,-75
5.37522E+12,7, Annibale's MacBook Pro, 34:36:3b:c5:5d:52,-60
5.37522E+12,7, autosound, 80:ea:96:eb:1e:fc,-67
5.37522E+12,7, SLDE-䋢-2 5GHz, 5c:96:9d:65:76:8e,-77
5.37522E+12,7, RFID-AP, 00:22:f7:21:d0:38,-77
5.37522E+12,7, mfold-linksys, 00:25:9c:ca:87:ee,-78
5.37522E+12,7, mfold-dlink, 00:26:5a:a9:99:46,-67
5.37522E+12,7, TUvisitor, 1c:aa:07:b0:7a:b1,-55
5.37522E+12,7, TUvisitor, 1c:aa:07:b0:80:c1,-65
5.37522E+12,7, eduroam, 1c:aa:07:b0:7a:b0,-55
5.37522E+12,7, hotspot_mike, 60:36:dd:cb:c1:4f,-65
5.37522E+12,7, eduroam, 1c:aa:07:b0:7a:bf,-66
5.37522E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:b2,-55
5.37522E+12,7, autosound, 80:ea:96:eb:1e:fd,-90
5.37522E+12,7, eduroam, 1c:aa:07:b0:80:c0,-67
5.37522E+12,7, tudelft-dastud, 1c:aa:07:b0:80:c2,-66
5.37522E+12,7, C150BRS4, 00:22:f7:20:a1:98,-76
5.37522E+12,7, TRIBLER, e0:3f:49:09:d9:98,-73
5.37522E+12,7, eduroam, 1c:aa:07:6e:31:a0,-76
5.37522E+12,7, eduroam, 1c:aa:07:7b:39:10,-79
5.37522E+12,7, tudelft-dastud, 1c:aa:07:7b:39:12,-78
5.37522E+12,7, TUvisitor, 1c:aa:07:7b:39:11,-79
5.37522E+12,7, eduroam, 1c:aa:07:b0:74:c0,-77
5.37778E+12,7, sape, 20:c9:d0:18:43:f3,-71
5.37778E+12,7, sape, 20:c9:d0:18:43:f4,-73
5.37778E+12,7, SLDE-䋢-2, 5c:96:9d:65:76:8d,-75
5.37778E+12,7, Annibale's MacBook Pro, 34:36:3b:c5:5d:52,-74
5.37778E+12,7, autosound, 80:ea:96:eb:1e:fc,-67
5.37778E+12,7, SLDE-䋢-2 5GHz, 5c:96:9d:65:76:8e,-77
5.37778E+12,7, RFID-AP, 00:22:f7:21:d0:38,-77
5.37778E+12,7, mfold-linksys, 00:25:9c:ca:87:ee,-78
5.37778E+12,7, mfold-dlink, 00:26:5a:a9:99:46,-67
5.37778E+12,7, TUvisitor, 1c:aa:07:b0:7a:b1,-55
5.37778E+12,7, TUvisitor, 1c:aa:07:b0:80:c1,-63
5.37778E+12,7, eduroam, 1c:aa:07:b0:7a:b0,-55
5.37778E+12,7, hotspot_mike, 60:36:dd:cb:c1:4f,-65
5.37778E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:b2,-55
5.37778E+12,7, autosound, 80:ea:96:eb:1e:fd,-90
5.37778E+12,7, eduroam, 1c:aa:07:b0:80:c0,-64
5.37778E+12,7, tudelft-dastud, 1c:aa:07:b0:80:c2,-64
5.37778E+12,7, C150BRS4, 00:22:f7:20:a1:98,-76
5.37778E+12,7, TRIBLER, e0:3f:49:09:d9:98,-73
5.37778E+12,7, eduroam, 1c:aa:07:b0:74:c0,-77
5.37778E+12,7, TUvisitor, 1c:aa:07:b0:74:c1,-76
5.38024E+12,7, sape, 20:c9:d0:18:43:f3,-71
5.38024E+12,7, sape, 20:c9:d0:18:43:f4,-73
5.38024E+12,7, SLDE-䋢-2, 5c:96:9d:65:76:8d,-75
5.38024E+12,7, Annibale's MacBook Pro, 34:36:3b:c5:5d:52,-68
5.38024E+12,7, autosound, 80:ea:96:eb:1e:fc,-67
5.38024E+12,7, SLDE-䋢-2 5GHz, 5c:96:9d:65:76:8e,-77
5.38024E+12,7, RFID-AP, 00:22:f7:21:d0:38,-77
5.38024E+12,7, mfold-linksys, 00:25:9c:ca:87:ee,-78
5.38024E+12,7, mfold-dlink, 00:26:5a:a9:99:46,-67
5.38024E+12,7, TUvisitor, 1c:aa:07:b0:7a:b1,-55
5.38024E+12,7, TUvisitor, 1c:aa:07:b0:80:c1,-62
5.38024E+12,7, eduroam, 1c:aa:07:b0:7a:b0,-55
5.38024E+12,7, hotspot_mike, 60:36:dd:cb:c1:4f,-65
5.38024E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:b2,-55
5.38024E+12,7, autosound, 80:ea:96:eb:1e:fd,-90
5.38024E+12,7, eduroam, 1c:aa:07:b0:80:c0,-63
5.38024E+12,7, tudelft-dastud, 1c:aa:07:b0:80:c2,-63
5.38024E+12,7, C150BRS4, 00:22:f7:20:a1:98,-76
5.38024E+12,7, TRIBLER, e0:3f:49:09:d9:98,-73
5.38024E+12,7, eduroam, 1c:aa:07:b0:74:c0,-77
5.38024E+12,7, TUvisitor, 1c:aa:07:b0:74:c1,-76
5.38534E+12,7, sape, 20:c9:d0:18:43:f3,-58
5.38534E+12,7, sape, 20:c9:d0:18:43:f4,-71
5.38534E+12,7, SLDE-䋢-2, 5c:96:9d:65:76:8d,-60
5.38534E+12,7, Annibale's MacBook Pro, 34:36:3b:c5:5d:52,-66
5.38534E+12,7, autosound, 80:ea:96:eb:1e:fc,-65
5.38534E+12,7, SLDE-䋢-2 5GHz, 5c:96:9d:65:76:8e,-74
5.38534E+12,7, RFID-AP, 00:22:f7:21:d0:38,-77
5.38534E+12,7, mfold-linksys, 00:25:9c:ca:87:ee,-73
5.38534E+12,7, mfold-dlink, 00:26:5a:a9:99:46,-69
5.38534E+12,7, TUvisitor, 1c:aa:07:b0:7a:b1,-56
5.38534E+12,7, TUvisitor, 1c:aa:07:b0:80:c1,-58
5.38534E+12,7, eduroam, 1c:aa:07:b0:7a:b0,-54
5.38534E+12,7, hotspot_mike, 60:36:dd:cb:c1:4f,-71
5.38534E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:b2,-53
5.38534E+12,7, autosound, 80:ea:96:eb:1e:fd,-88
5.38534E+12,7, eduroam, 1c:aa:07:b0:80:c0,-58
5.38534E+12,7, tudelft-dastud, 1c:aa:07:b0:80:c2,-57
5.38534E+12,7, C150BRS4, 00:22:f7:20:a1:98,-79
5.38534E+12,7, TRIBLER, e0:3f:49:09:d9:98,-73
5.38534E+12,7, eduroam, 1c:aa:07:b0:74:c0,-78
5.38534E+12,7, TUvisitor, 1c:aa:07:b0:74:c1,-76
5.38534E+12,7, tudelft-dastud, 1c:aa:07:b0:7c:0d,-78
5.38534E+12,7, eduroam, 1c:aa:07:7b:39:10,-78
5.38534E+12,7, TRIBLER, e0:3f:49:09:d9:9c,-86
5.38534E+12,7, Its_a_TRAP, 8c:21:0a:9a:98:f8,-84
5.38534E+12,7, TUvisitor, 1c:aa:07:b0:7c:0e,-78
5.39054E+12,7, sape, 20:c9:d0:18:43:f3,-67
5.39054E+12,7, sape, 20:c9:d0:18:43:f4,-75
5.39054E+12,7, SLDE-䋢-2, 5c:96:9d:65:76:8d,-68
5.39054E+12,7, Annibale's MacBook Pro, 34:36:3b:c5:5d:52,-64
5.39054E+12,7, autosound, 80:ea:96:eb:1e:fc,-66
5.39054E+12,7, SLDE-䋢-2 5GHz, 5c:96:9d:65:76:8e,-76
5.39054E+12,7, RFID-AP, 00:22:f7:21:d0:38,-74
5.39054E+12,7, mfold-linksys, 00:25:9c:ca:87:ee,-72
5.39054E+12,7, mfold-dlink, 00:26:5a:a9:99:46,-75
5.39054E+12,7, TUvisitor, 1c:aa:07:b0:7a:b1,-56
5.39054E+12,7, TUvisitor, 1c:aa:07:b0:80:c1,-57
5.39054E+12,7, eduroam, 1c:aa:07:b0:7a:b0,-55
5.39054E+12,7, hotspot_mike, 60:36:dd:cb:c1:4f,-56
5.39054E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:b2,-53
5.39054E+12,7, autosound, 80:ea:96:eb:1e:fd,-88
5.39054E+12,7, eduroam, 1c:aa:07:b0:80:c0,-58
5.39054E+12,7, tudelft-dastud, 1c:aa:07:b0:80:c2,-58
5.39054E+12,7, C150BRS4, 00:22:f7:20:a1:98,-79
5.39054E+12,7, TRIBLER, e0:3f:49:09:d9:98,-73
5.39054E+12,7, eduroam, 1c:aa:07:b0:74:c0,-71
5.39054E+12,7, tudelft-dastud, 1c:aa:07:b0:7c:0d,-78
5.39054E+12,7, eduroam, 1c:aa:07:7b:39:10,-78
5.39054E+12,7, TRIBLER, e0:3f:49:09:d9:9c,-89
5.39054E+12,7, Its_a_TRAP, 8c:21:0a:9a:98:f8,-84
5.39054E+12,7, TUvisitor, 1c:aa:07:b0:7c:0e,-77
5.39054E+12,7, tudelft-dastud, 1c:aa:07:6e:31:a2,-78
5.39054E+12,7, eduroam, 1c:aa:07:6e:31:a0,-78
5.45226E+12,7, sape, 20:c9:d0:18:43:f3,-67
5.45226E+12,7, sape, 20:c9:d0:18:43:f4,-75
5.45226E+12,7, SLDE-䋢-2, 5c:96:9d:65:76:8d,-68
5.45226E+12,7, Annibale's MacBook Pro, 34:36:3b:c5:5d:52,-70
5.45226E+12,7, autosound, 80:ea:96:eb:1e:fc,-66
5.45226E+12,7, SLDE-䋢-2 5GHz, 5c:96:9d:65:76:8e,-76
5.45226E+12,7, RFID-AP, 00:22:f7:21:d0:38,-74
5.45226E+12,7, mfold-linksys, 00:25:9c:ca:87:ee,-72
5.45226E+12,7, mfold-dlink, 00:26:5a:a9:99:46,-75
5.45226E+12,7, TUvisitor, 1c:aa:07:b0:7a:b1,-56
5.45226E+12,7, TUvisitor, 1c:aa:07:b0:80:c1,-60
5.45226E+12,7, eduroam, 1c:aa:07:b0:7a:b0,-55
5.45226E+12,7, hotspot_mike, 60:36:dd:cb:c1:4f,-56
5.45226E+12,7, tudelft-dastud, 1c:aa:07:b0:7a:b2,-53
5.45226E+12,7, autosound, 80:ea:96:eb:1e:fd,-88
5.45226E+12,7, eduroam, 1c:aa:07:b0:80:c0,-58
5.45226E+12,7, tudelft-dastud, 1c:aa:07:b0:80:c2,-59
